segundo,calculo,timestamp,hora_minuto,valor_real
930,30,1516186627,10:57,11
931,30,1516186628,10:57,11
932,30,1516186629,10:57,11
933,30,1516186630,10:57,11
934,30,1516186631,10:57,11
935,30,1516186632,10:57,11
936,30,1516186633,10:57,11
937,30,1516186634,10:57,11
938,30,1516186635,10:57,11
939,30,1516186636,10:57,11
940,30,1516186637,10:57,11
941,30,1516186638,10:57,11
942,30,1516186639,10:57,11
943,30,1516186640,10:57,11
944,27,1516186641,10:57,11
945,27,1516186642,10:57,11
946,27,1516186643,10:57,11
947,27,1516186644,10:57,11
948,27,1516186645,10:57,11
949,27,1516186646,10:57,11
950,27,1516186647,10:57,11
951,27,1516186648,10:57,11
952,27,1516186649,10:57,11
953,27,1516186650,10:57,11
954,27,1516186651,10:57,11
955,27,1516186652,10:57,11
956,26,1516186653,10:57,11
957,26,1516186654,10:57,11
958,26,1516186655,10:57,11
959,26,1516186656,10:57,11
960,26,1516186657,10:57,11
961,26,1516186658,10:57,11
962,26,1516186659,10:57,11
963,26,1516186660,10:57,11
964,26,1516186661,10:57,11
965,26,1516186662,10:57,11
966,26,1516186663,10:57,11
967,26,1516186664,10:57,11
968,25,1516186665,10:57,11
969,25,1516186666,10:57,11
970,24,1516186667,10:57,11
971,24,1516186668,10:57,11
972,24,1516186669,10:57,11
973,24,1516186670,10:57,11
974,24,1516186671,10:57,11
975,24,1516186672,10:57,11
976,25,1516186673,10:57,11
977,25,1516186674,10:57,11
978,25,1516186675,10:57,11
979,25,1516186676,10:57,11
980,25,1516186677,10:57,11
981,23,1516186678,10:57,11
982,23,1516186679,10:57,11
983,23,1516186680,10:58,12
984,23,1516186681,10:58,12
985,23,1516186682,10:58,12
986,22,1516186683,10:58,12
987,21,1516186684,10:58,12
988,21,1516186685,10:58,12
989,21,1516186686,10:58,12
990,21,1516186687,10:58,12
991,21,1516186688,10:58,12
992,21,1516186689,10:58,12
993,21,1516186690,10:58,12
994,21,1516186691,10:58,12
995,21,1516186692,10:58,12
996,21,1516186693,10:58,12
997,21,1516186694,10:58,12
998,22,1516186695,10:58,12
999,22,1516186696,10:58,12
1000,22,1516186697,10:58,12
1001,21,1516186698,10:58,12
1002,21,1516186699,10:58,12
1003,21,1516186700,10:58,12
1004,21,1516186701,10:58,12
1005,21,1516186702,10:58,12
1006,21,1516186703,10:58,12
1007,20,1516186704,10:58,12
1008,20,1516186705,10:58,12
1009,21,1516186706,10:58,12
1010,21,1516186707,10:58,12
1011,21,1516186708,10:58,12
1012,21,1516186709,10:58,12
1013,21,1516186710,10:58,12
1014,21,1516186711,10:58,12
1015,21,1516186712,10:58,12
1016,21,1516186713,10:58,12
1017,21,1516186714,10:58,12
1018,21,1516186715,10:58,12
1019,21,1516186716,10:58,12
1020,21,1516186717,10:58,12
1021,21,1516186718,10:58,12
1022,21,1516186719,10:58,12
1023,21,1516186720,10:58,12
1024,20,1516186721,10:58,12
1025,20,1516186722,10:58,12
1026,20,1516186723,10:58,12
1027,20,1516186724,10:58,12
1028,20,1516186725,10:58,12
1029,20,1516186726,10:58,12
1030,20,1516186727,10:58,12
1031,20,1516186728,10:58,12
1032,20,1516186729,10:58,12
1033,20,1516186730,10:58,12
1034,20,1516186731,10:58,12
1035,19,1516186732,10:58,12
1036,19,1516186733,10:58,12
1037,19,1516186734,10:58,12
1038,19,1516186735,10:58,12
1039,19,1516186736,10:58,12
1040,19,1516186737,10:58,12
1041,19,1516186738,10:58,12
1042,20,1516186739,10:58,12
1043,20,1516186740,10:59,12
1044,20,1516186741,10:59,12
1045,20,1516186742,10:59,12
1046,20,1516186743,10:59,12
1047,20,1516186744,10:59,12
1048,20,1516186745,10:59,12
1049,20,1516186746,10:59,12
1050,20,1516186747,10:59,12
1051,20,1516186748,10:59,12
1052,20,1516186749,10:59,12
1053,20,1516186750,10:59,12
1054,20,1516186751,10:59,12
1055,21,1516186752,10:59,12
1056,21,1516186753,10:59,12
1057,21,1516186754,10:59,12
1058,21,1516186755,10:59,12
1059,21,1516186756,10:59,12
1060,21,1516186757,10:59,12
1061,22,1516186758,10:59,12
1062,22,1516186759,10:59,12
1063,22,1516186760,10:59,12
1064,22,1516186761,10:59,12
1065,22,1516186762,10:59,12
1066,22,1516186763,10:59,12
1067,21,1516186764,10:59,12
1068,22,1516186765,10:59,12
1069,22,1516186766,10:59,12
1070,22,1516186767,10:59,12
1071,22,1516186768,10:59,12
1072,22,1516186769,10:59,12
1073,23,1516186770,10:59,12
1074,23,1516186771,10:59,12
1075,23,1516186772,10:59,12
1076,22,1516186773,10:59,12
1077,22,1516186774,10:59,12
1078,22,1516186775,10:59,12
1079,23,1516186776,10:59,12
1080,23,1516186777,10:59,12
1081,24,1516186778,10:59,12
1082,26,1516186779,10:59,12
1083,26,1516186780,10:59,12
1084,26,1516186781,10:59,12
1085,26,1516186782,10:59,12
1086,25,1516186783,10:59,12
1087,26,1516186784,10:59,12
1088,26,1516186785,10:59,12
1089,26,1516186786,10:59,12
1090,26,1516186787,10:59,12
1091,26,1516186788,10:59,12
1092,26,1516186789,10:59,12
1093,26,1516186790,10:59,12
1094,26,1516186791,10:59,12
1095,26,1516186792,10:59,12
1096,26,1516186793,10:59,12
1097,26,1516186794,10:59,12
1098,25,1516186795,10:59,12
1099,25,1516186796,10:59,12
1100,26,1516186797,10:59,12
1101,26,1516186798,10:59,12
1102,26,1516186799,10:59,12
1103,26,1516186800,11:00,12
1104,26,1516186801,11:00,12
1105,26,1516186802,11:00,12
1106,27,1516186803,11:00,12
1107,27,1516186804,11:00,12
1108,27,1516186805,11:00,12
1109,26,1516186806,11:00,12
1110,26,1516186807,11:00,12
1111,26,1516186808,11:00,12
1112,26,1516186809,11:00,12
1113,26,1516186810,11:00,12
1114,27,1516186811,11:00,12
1115,27,1516186812,11:00,12
1116,27,1516186813,11:00,12
1117,27,1516186814,11:00,12
1118,28,1516186815,11:00,12
1119,32,1516186816,11:00,12
1120,32,1516186817,11:00,12
1121,32,1516186818,11:00,12
1122,32,1516186819,11:00,12
1123,33,1516186820,11:00,12
1124,34,1516186821,11:00,12
1125,34,1516186822,11:00,12
1126,34,1516186823,11:00,12
1127,34,1516186824,11:00,12
1128,35,1516186825,11:00,12
1129,35,1516186826,11:00,12
1130,35,1516186827,11:00,12
1131,35,1516186828,11:00,12
1132,35,1516186829,11:00,12
1133,35,1516186830,11:00,12
1134,35,1516186831,11:00,12
1135,39,1516186832,11:00,12
1136,39,1516186833,11:00,12
1137,39,1516186834,11:00,12
1138,39,1516186835,11:00,12
1139,39,1516186836,11:00,12
1140,39,1516186837,11:00,12
1141,39,1516186838,11:00,12
1142,38,1516186839,11:00,12
1143,39,1516186840,11:00,12
1144,39,1516186841,11:00,12
1145,39,1516186842,11:00,12
1146,39,1516186843,11:00,12
1147,44,1516186844,11:00,12
1148,44,1516186845,11:00,12
1149,44,1516186846,11:00,12
1150,44,1516186847,11:00,12
1151,44,1516186848,11:00,12
1152,44,1516186849,11:00,12
1153,44,1516186850,11:00,12
1154,44,1516186851,11:00,12
1155,44,1516186852,11:00,12
1156,44,1516186853,11:00,12
1157,44,1516186854,11:00,12
1158,45,1516186855,11:00,12
1159,45,1516186856,11:00,12
1160,45,1516186857,11:00,12
1161,45,1516186858,11:00,12
1162,47,1516186859,11:00,12
1163,47,1516186860,11:01,12
1164,47,1516186861,11:01,12
1165,47,1516186862,11:01,12
1166,47,1516186863,11:01,12
1167,46,1516186864,11:01,12
1168,45,1516186865,11:01,12
1169,44,1516186866,11:01,12
1170,43,1516186867,11:01,12
1171,43,1516186868,11:01,12
1172,43,1516186869,11:01,12
1173,48,1516186870,11:01,12
1174,48,1516186871,11:01,12
1175,48,1516186872,11:01,12
1176,48,1516186873,11:01,12
1177,48,1516186874,11:01,12
1178,48,1516186875,11:01,12
1179,47,1516186876,11:01,12
1180,47,1516186877,11:01,12
1181,46,1516186878,11:01,12
1182,45,1516186879,11:01,12
1183,45,1516186880,11:01,12
1184,45,1516186881,11:01,12
1185,45,1516186882,11:01,12
1186,45,1516186883,11:01,12
1187,44,1516186884,11:01,12
1188,44,1516186885,11:01,12
1189,44,1516186886,11:01,12
1190,44,1516186887,11:01,12
1191,44,1516186888,11:01,12
1192,44,1516186889,11:01,12
1193,44,1516186890,11:01,12
1194,44,1516186891,11:01,12
1195,44,1516186892,11:01,12
1196,43,1516186893,11:01,12
1197,43,1516186894,11:01,12
1198,43,1516186895,11:01,12
1199,43,1516186896,11:01,12
1200,42,1516186897,11:01,12
1201,42,1516186898,11:01,12
1202,42,1516186899,11:01,12
1203,42,1516186900,11:01,12
1204,42,1516186901,11:01,12
1205,42,1516186902,11:01,12
1206,41,1516186903,11:01,12
1207,45,1516186904,11:01,12
1208,45,1516186905,11:01,12
1209,45,1516186906,11:01,12
1210,45,1516186907,11:01,12
1211,45,1516186908,11:01,12
1212,45,1516186909,11:01,12
1213,45,1516186910,11:01,12
1214,44,1516186911,11:01,12
1215,44,1516186912,11:01,12
1216,44,1516186913,11:01,12
1217,43,1516186914,11:01,12
1218,42,1516186915,11:01,12
1219,43,1516186916,11:01,12
1220,43,1516186917,11:01,12
1221,43,1516186918,11:01,12
1222,43,1516186919,11:01,12
1223,42,1516186920,11:02,12
1224,41,1516186921,11:02,12
1225,40,1516186922,11:02,12
1226,40,1516186923,11:02,12
1227,40,1516186924,11:02,12
1228,39,1516186925,11:02,12
1229,39,1516186926,11:02,12
1230,43,1516186927,11:02,12
1231,43,1516186928,11:02,12
1232,43,1516186929,11:02,12
1233,43,1516186930,11:02,12
1234,43,1516186931,11:02,12
1235,39,1516186932,11:02,12
1236,39,1516186933,11:02,12
1237,39,1516186934,11:02,12
1238,39,1516186935,11:02,12
1239,39,1516186936,11:02,12
1240,39,1516186937,11:02,12
1241,39,1516186938,11:02,12
1242,39,1516186939,11:02,12
1243,38,1516186940,11:02,12
1244,38,1516186941,11:02,12
1245,38,1516186942,11:02,12
1246,38,1516186943,11:02,12
1247,33,1516186944,11:02,12
1248,33,1516186945,11:02,12
1249,33,1516186946,11:02,12
1250,33,1516186947,11:02,12
1251,33,1516186948,11:02,12
1252,36,1516186949,11:02,12
1253,36,1516186950,11:02,12
1254,36,1516186951,11:02,12
1255,36,1516186952,11:02,12
1256,36,1516186953,11:02,12
1257,36,1516186954,11:02,12
1258,35,1516186955,11:02,12
1259,36,1516186956,11:02,12
1260,36,1516186957,11:02,12
1261,36,1516186958,11:02,12
1262,34,1516186959,11:02,12
1263,37,1516186960,11:02,12
1264,37,1516186961,11:02,12
1265,37,1516186962,11:02,12
1266,37,1516186963,11:02,12
1267,38,1516186964,11:02,12
1268,38,1516186965,11:02,12
1269,38,1516186966,11:02,12
1270,38,1516186967,11:02,12
1271,38,1516186968,11:02,12
1272,38,1516186969,11:02,12
1273,32,1516186970,11:02,12
1274,32,1516186971,11:02,12
1275,32,1516186972,11:02,12
1276,32,1516186973,11:02,12
1277,32,1516186974,11:02,12
1278,32,1516186975,11:02,12
1279,32,1516186976,11:02,12
1280,32,1516186977,11:02,12
1281,32,1516186978,11:02,12
1282,32,1516186979,11:02,12
1283,32,1516186980,11:03,12
1284,33,1516186981,11:03,12
1285,35,1516186982,11:03,12
1286,35,1516186983,11:03,12
1287,34,1516186984,11:03,12
1288,34,1516186985,11:03,12
1289,34,1516186986,11:03,12
1290,34,1516186987,11:03,12
1291,34,1516186988,11:03,12
1292,34,1516186989,11:03,12
1293,34,1516186990,11:03,12
1294,34,1516186991,11:03,12
1295,34,1516186992,11:03,12
1296,34,1516186993,11:03,12
1297,34,1516186994,11:03,12
1298,35,1516186995,11:03,12
1299,35,1516186996,11:03,12
1300,35,1516186997,11:03,12
1301,35,1516186998,11:03,12
1302,35,1516186999,11:03,12
1303,36,1516187000,11:03,12
1304,36,1516187001,11:03,12
1305,36,1516187002,11:03,12
1306,39,1516187003,11:03,12
1307,36,1516187004,11:03,12
1308,36,1516187005,11:03,12
1309,36,1516187006,11:03,12
1310,36,1516187007,11:03,12
1311,36,1516187008,11:03,12
1312,36,1516187009,11:03,12
1313,36,1516187010,11:03,12
1314,36,1516187011,11:03,12
1315,36,1516187012,11:03,12
1316,36,1516187013,11:03,12
1317,36,1516187014,11:03,12
1318,36,1516187015,11:03,12
1319,31,1516187016,11:03,12
1320,31,1516187017,11:03,12
1321,31,1516187018,11:03,12
1322,31,1516187019,11:03,12
1323,31,1516187020,11:03,12
1324,31,1516187021,11:03,12
1325,31,1516187022,11:03,12
1326,31,1516187023,11:03,12
1327,34,1516187024,11:03,12
1328,34,1516187025,11:03,12
1329,34,1516187026,11:03,12
1330,30,1516187027,11:03,12
1331,30,1516187028,11:03,12
1332,30,1516187029,11:03,12
1333,30,1516187030,11:03,12
1334,30,1516187031,11:03,12
1335,30,1516187032,11:03,12
1336,30,1516187033,11:03,12
1337,30,1516187034,11:03,12
1338,30,1516187035,11:03,12
1339,30,1516187036,11:03,12
1340,30,1516187037,11:03,12
1341,30,1516187038,11:03,12
1342,30,1516187039,11:03,12
1343,30,1516187040,11:04,16
1344,30,1516187041,11:04,16
1345,30,1516187042,11:04,16
1346,31,1516187043,11:04,16
1347,31,1516187044,11:04,16
1348,31,1516187045,11:04,16
1349,34,1516187046,11:04,16
1350,34,1516187047,11:04,16
1351,34,1516187048,11:04,16
1352,31,1516187049,11:04,16
1353,31,1516187050,11:04,16
1354,31,1516187051,11:04,16
1355,31,1516187052,11:04,16
1356,31,1516187053,11:04,16
1357,32,1516187054,11:04,16
1358,32,1516187055,11:04,16
1359,31,1516187056,11:04,16
1360,31,1516187057,11:04,16
1361,31,1516187058,11:04,16
1362,31,1516187059,11:04,16
1363,28,1516187060,11:04,16
1364,28,1516187061,11:04,16
1365,28,1516187062,11:04,16
1366,28,1516187063,11:04,16
1367,28,1516187064,11:04,16
1368,31,1516187065,11:04,16
1369,31,1516187066,11:04,16
1370,31,1516187067,11:04,16
1371,31,1516187068,11:04,16
1372,32,1516187069,11:04,16
1373,32,1516187070,11:04,16
1374,32,1516187071,11:04,16
1375,32,1516187072,11:04,16
1376,32,1516187073,11:04,16
1377,32,1516187074,11:04,16
1378,32,1516187075,11:04,16
1379,32,1516187076,11:04,16
1380,32,1516187077,11:04,16
1381,32,1516187078,11:04,16
1382,32,1516187079,11:04,16
1383,32,1516187080,11:04,16
1384,31,1516187081,11:04,16
1385,29,1516187082,11:04,16
1386,30,1516187083,11:04,16
1387,31,1516187084,11:04,16
1388,31,1516187085,11:04,16
1389,31,1516187086,11:04,16
1390,31,1516187087,11:04,16
1391,34,1516187088,11:04,16
1392,34,1516187089,11:04,16
1393,34,1516187090,11:04,16
1394,34,1516187091,11:04,16
1395,34,1516187092,11:04,16
1396,34,1516187093,11:04,16
1397,34,1516187094,11:04,16
1398,35,1516187095,11:04,16
1399,35,1516187096,11:04,16
1400,35,1516187097,11:04,16
1401,35,1516187098,11:04,16
1402,35,1516187099,11:04,16
1403,34,1516187100,11:05,16
1404,34,1516187101,11:05,16
1405,34,1516187102,11:05,16
1406,34,1516187103,11:05,16
1407,33,1516187104,11:05,16
1408,33,1516187105,11:05,16
1409,33,1516187106,11:05,16
1410,33,1516187107,11:05,16
1411,33,1516187108,11:05,16
1412,33,1516187109,11:05,16
1413,35,1516187110,11:05,16
1414,35,1516187111,11:05,16
1415,34,1516187112,11:05,16
1416,34,1516187113,11:05,16
1417,37,1516187114,11:05,16
1418,37,1516187115,11:05,16
1419,37,1516187116,11:05,16
1420,37,1516187117,11:05,16
1421,38,1516187118,11:05,16
1422,38,1516187119,11:05,16
1423,38,1516187120,11:05,16
1424,38,1516187121,11:05,16
1425,39,1516187122,11:05,16
1426,39,1516187123,11:05,16
1427,36,1516187124,11:05,16
1428,40,1516187125,11:05,16
1429,40,1516187126,11:05,16
1430,40,1516187127,11:05,16
1431,40,1516187128,11:05,16
1432,40,1516187129,11:05,16
1433,40,1516187130,11:05,16
